"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
99585132145913,"kyaington","1701",20,5.44,5.2,1.14,"Naungyi (south)",137,151,NA,0.0066,0.0114,151,"DRD","Shan(e)","17","kyaington","170101","Naungyi (south)",17010131005,"30","30",137,"Pintouck","17010131","1898","2814",99.5851317,21.459134,39,14.24657534,"grid",25720,110.1475815,37729,53798942.83,"87.19611%",5,7678076,0.9852508,5,2877274.886,"98.561%",5,2202.951631,27922.95163,5862651420,0.9616001,5,"Shan State (East)"
99044542138966,"Mongsek","1702",20,5.44,5.2,1.14,"Panpe'",146,161,NA,0.0066,0.0114,161,"DRD","Shan(e)","17","Tontar","170205","Panpe'",17020506006,"25","25",146,"Pankhaing","17020506","288","1629",99.0445451,21.3896645,41,14.97716895,"grid",26920,1357.987229,37763,53865813.92,"87.30450%",5,7679601,0.9854465,5,2877831.233,"98.580%",5,27159.74458,54079.74458,5865008014,0.9619866,5,"Shan State (East)"
99713142099687,"kyaington","1701",20,5.44,5.2,1.14,"Tonlone",146,161,NA,0.0066,0.0114,161,"DRD","Shan(e)","17","kyaington","170101","Tonlone",17010125003,"29","29",146,"Mongpet (low)","17010125","438","2049",99.713148,20.9968714,41,14.97716895,"grid",26920,979.0200569,37785,53906053.79,"87.36972%",5,7680569,0.9855707,5,2878184.84,"98.593%",5,19580.40114,46500.40114,5866440565,0.9622216,5,"Shan State (East)"
99027492133579,"Mongsek","1702",20,5.44,5.2,1.14,"Yanmai",310,342,NA,0.0066,0.0114,342,"DRD","Shan(e)","17","Mongpyin","170207","Yanmai",17020701003,"61","61",310,"Mongpyin","17020701","488","2196",99.0274984,21.3357985,80,29.22374429,"grid",50320,1616.448768,37799,53930911.48,"87.41001%",5,7681222,0.9856545,5,2878409.132,"98.600%",5,32328.97536,82648.97536,5867366999,0.9623735,5,"Shan State (East)"
99558942139245,"kyaington","1701",20,5.44,5.2,1.14,"Naungsar",100,110,NA,0.0066,0.0114,110,"DRD","Shan(e)","17","kyaington","170101","Naungsar",17010104027,"16","16",100,"Kattyeik","17010104","1233","6699",99.55894,21.3924576,26,9.497716895,"grid",17920,818.5516141,37801,53933230.85,"87.41376%",5,7681330,0.9856683,5,2878468.311,"98.602%",5,16371.03228,34291.03228,5867481325,0.9623923,5,"Shan State (East)"
10042442113326,"Mongpyek","1703",20,5.44,5.2,1.14,"Wanton",378,417,NA,0.0066,0.0114,417,"DRD","Shan(e)","17","Mongyaung","170311","Wanton",17031106008,"74","65",378,"Wanman","17031106","495","2703",100.424411,21.133262,97,35.43378995,"grid",60520,10.77297736,37806,53947972.89,"87.43766%",5,7681685,0.9857139,5,2878572.055,"98.606%",5,215.4595473,60735.45955,5868007505,0.9624786,5,"Shan State (East)"
10044312113730,"Mongpyek","1703",20,5.44,5.2,1.14,"Nanttaung",128,141,NA,0.0066,0.0114,141,"DRD","Shan(e)","17","Mongyaung","170311","Nanttaung",17031106013,"26","25",128,"Wanman","17031106","495","2703",100.443176,21.1373002,35,12.78538813,"grid",23320,1997.343588,37807,53949970.23,"87.44090%",5,7681720,0.9857184,5,2878607.489,"98.607%",5,39946.87175,63266.87175,5868070772,0.962489,5,"Shan State (East)"
99557822139062,"kyaington","1701",20,5.44,5.2,1.14,"Konehon",159,175,NA,0.0066,0.0114,175,"DRD","Shan(e)","17","kyaington","170101","Konehon",17010104022,"34","34",159,"Kattyeik","17010104","1233","6699",99.5578229,21.3906209,44,16.07305936,"grid",28720,234.707652,37811,53963089.15,"87.46216%",5,7682001,0.9857544,5,2878706.849,"98.610%",5,4694.15304,33414.15304,5868517983,0.9625623,5,"Shan State (East)"
99561432138849,"kyaington","1701",20,5.44,5.2,1.14,"Wankon(arkha)",53,58,NA,0.0066,0.0114,58,"DRD","Shan(e)","17","kyaington","170101","Wankon(arkha)",17010108033,"13","13",53,"Ketpha","17010108","1401","6521",99.5614385,21.3884956,17,6.210045662,"grid",12520,442.6998795,37812,53963531.85,"87.46288%",5,7682018,0.9857566,5,2878722.922,"98.611%",5,8853.99759,21373.99759,5868539357,0.9625658,5,"Shan State (East)"
99280572163202,"Kyaington","1701",20,5.44,5.2,1.14,"Wan naung hu",61,67,NA,0.0066,0.0114,67,"DRD","Shan  (e)       ","17","Mongket","170102","Wan naung hu",17010216007,"12","10",61,"Wan Ping","17010216","139","794",99.28057,21.63202,18,6.575342466,"grid",13120,1876.606956,37815,53970700.3,"87.47449%",5,7682138,0.985772,5,2878766.393,"98.613%",5,37532.13913,50652.13913,5868758710,0.9626018,5,"Shan State (East)"
99295182164159,"Kyaington","1701",20,5.44,5.2,1.14,"Wan naung",65,72,NA,0.0066,0.0114,72,"DRD","Shan  (e)       ","17","Mongket","170102","Wan naung",17010216005,"14","11",65,"Wan Ping","17010216","139","794",99.29518,21.64159,19,6.940639269,"grid",13720,1847.368538,37816,53972547.67,"87.47749%",5,7682157,0.9857744,5,2878772.968,"98.613%",5,36947.37076,50667.37076,5868809377,0.9626101,5,"Shan State (East)"
99286122164920,"Kyaington","1701",20,5.44,5.2,1.14,"Mong-ngin",120,132,NA,0.0066,0.0114,132,"DRD","Shan  (e)       ","17","Mongket","170102","Mong-ngin",17010213003,"25","21",120,"Mong Ngin","17010213","243","1425",99.28612,21.6492,32,11.68949772,"grid",21520,1262.089023,37817,53973809.76,"87.47953%",5,7682189,0.9857786,5,2878779.909,"98.613%",5,25241.78046,46761.78046,5868856139,0.9626178,5,"Shan State (East)"
99286242165179,"Kyaington","1701",20,5.44,5.2,1.14,"Wan kan",73,81,NA,0.0066,0.0114,81,"DRD","Shan  (e)       ","17","Mongket","170102","Wan kan",17010216006,"12","12",73,"Wan Ping","17010216","139","794",99.28624,21.65179,21,7.671232877,"grid",14920,288.2622263,37818,53974098.02,"87.48000%",5,7682210,0.9857812,5,2878791.598,"98.613%",5,5765.244527,20685.24453,5868876824,0.9626212,5,"Shan State (East)"
99302352164625,"Kyaington","1701",20,5.44,5.2,1.14,"Wan lone",51,56,NA,0.0066,0.0114,56,"DRD","Shan  (e)       ","17","Mongket","170102","Wan lone",17010216004,"14","9",51,"Wan Ping","17010216","139","794",99.30235,21.64625,16,5.844748858,"grid",11920,904.2478937,37819,53975002.27,"87.48147%",5,7682226,0.9857833,5,2878799.269,"98.614%",5,18084.95787,30004.95787,5868906829,0.9626261,5,"Shan State (East)"
99955772125946,"kyaington","1701",20,5.44,5.2,1.14,"Mongnog",73,81,NA,0.0066,0.0114,81,"DRD","Shan(e)","17","kyaington","170101","Mongnog",17010112013,"17","17",73,"Mongnog-phata","17010112","427","2179",99.9557774,21.2594644,21,7.671232877,"grid",14920,1893.037994,37855,54056954.57,"87.61429%",5,7684690,0.9860995,5,2879697.534,"98.644%",5,37860.75987,52780.75987,5872120949,0.9631533,5,"Shan State (East)"
99957672125832,"kyaington","1701",20,5.44,5.2,1.14,"Mongngon",114,126,NA,0.0066,0.0114,126,"DRD","Shan(e)","17","kyaington","170101","Mongngon",17010111003,"17","17",114,"Mongngon","17010111","203","1818",99.9576779,21.2583299,30,10.95890411,"grid",20320,233.8839506,37856,54057188.45,"87.61467%",5,7684720,0.9861033,5,2879705.205,"98.645%",5,4677.679012,24997.67901,5872145947,0.9631574,5,"Shan State (East)"
10000672084534,"Mongpyek","1703",20,5.44,5.2,1.14,"Harkyarkyaung",57,63,NA,0.0066,0.0114,63,"DRD","Shan(e)","17","Mongpyek","170310","Harkyarkyaung",17031014003,"14","12",57,"Tawnyunantkhan","17031014","73","351",100.00675,20.8453465,18,6.575342466,"grid",13120,72.35227171,37861,54066220.35,"87.62931%",5,7684957,0.9861337,5,2879796.164,"98.648%",5,1447.045434,14567.04543,5872489344,0.9632137,5,"Shan State (East)"
99542932138105,"kyaington","1701",20,5.44,5.2,1.14,"Wanmin low",144,159,NA,0.0066,0.0114,159,"DRD","Shan(e)","17","kyaington","170101","Wanmin low",17010131003,"29","29",144,"Pintouck","17010131","1898","2814",99.5429396,21.3810589,41,14.97716895,"grid",26920,1872.211672,37865,54077730.21,"87.64797%",5,7685176,0.9861618,5,2879867.763,"98.650%",5,37444.23343,64364.23343,5872852468,0.9632733,5,"Shan State (East)"
10047092085062,"Tachileik","1704",20,5.44,5.2,1.14,"Nantsee(arkha)",103,114,NA,0.0066,0.0114,114,"DRD","Shan(e)","17","Kyainglat","170415","Nantsee(arkha)",17041501002,"21","21",103,"Kya-kham-kyauk","17041501","82","406",100.470988,20.850628,27,9.863013699,"grid",18520,1825.454312,37866,54079555.66,"87.65092%",5,7685203,0.9861653,5,2879882.74,"98.651%",5,36509.08624,55029.08624,5872907497,0.9632823,5,"Shan State (East)"
10049352085256,"Tachileik","1704",20,5.44,5.2,1.14,"Nantngot",160,177,NA,0.0066,0.0114,177,"DRD","Shan(e)","17","Kyainglat","170415","Nantngot",17041501001,"33","33",160,"Kya-kham-kyauk","17041501","82","406",100.493564,20.8525631,44,16.07305936,"grid",28720,2355.774579,37867,54081911.44,"87.65474%",5,7685247,0.986171,5,2879892.603,"98.651%",5,47115.49159,75835.49159,5872983332,0.9632947,5,"Shan State (East)"
99705262129359,"kyaington","1701",20,5.44,5.2,1.14,"Wanwyaintaung",154,170,NA,0.0066,0.0114,170,"DRD","Shan(e)","17","kyaington","170101","Wanwyaintaung",17010113007,"31","31",154,"Monglann","17010113","712","4012",99.7052635,21.2935952,43,15.70776256,"grid",28120,1485.650428,37868,54083397.09,"87.65715%",5,7685290,0.9861765,5,2879908.676,"98.652%",5,29713.00855,57833.00855,5873041165,0.9633042,5,"Shan State (East)"
99535182140116,"kyaington","1701",20,5.44,5.2,1.14,"Pankote",69,76,NA,0.0066,0.0114,76,"DRD","Shan(e)","17","kyaington","170101","Pankote",17010131004,"13","13",69,"Pintouck","17010131","1898","2814",99.5351847,21.4011692,20,7.305936073,"grid",14320,2375.941496,37882,54125094.73,"87.72473%",5,7686079,0.9862777,5,2880205.297,"98.662%",5,47518.82993,61838.82993,5874362333,0.9635209,5,"Shan State (East)"
99535842140195,"kyaington","1701",20,5.44,5.2,1.14,"Wanhtemt",46,51,NA,0.0066,0.0114,51,"DRD","Shan(e)","17","kyaington","170101","Wanhtemt",17010131006,"13","13",46,"Pintouck","17010131","1898","2814",99.5358419,21.4019578,15,5.479452055,"grid",11320,110.988714,37883,54125205.71,"87.72491%",5,7686094,0.9862796,5,2880212.603,"98.662%",5,2219.774279,13539.77428,5874375873,0.9635231,5,"Shan State (East)"
99538482141236,"kyaington","1701",20,5.44,5.2,1.14,"Panmu",59,65,NA,0.0066,0.0114,65,"DRD","Shan(e)","17","kyaington","170101","Panmu",17010103005,"14","14",59,"Panmat","17010103","379","1823",99.5384833,21.4123694,18,6.575342466,"grid",13120,1189.574182,37884,54126395.29,"87.72684%",5,7686112,0.9862819,5,2880218.082,"98.662%",5,23791.48365,36911.48365,5874412784,0.9635292,5,"Shan State (East)"
99539392141339,"kyaington","1701",20,5.44,5.2,1.14,"Wanmin up",108,119,NA,0.0066,0.0114,119,"DRD","Shan(e)","17","kyaington","170101","Wanmin up",17010131002,"24","24",108,"Pintouck","17010131","1898","2814",99.5393908,21.4133931,28,10.2283105,"grid",19120,147.5902134,37885,54126542.88,"87.72708%",5,7686140,0.9862855,5,2880224.658,"98.662%",5,2951.804268,22071.80427,5874434856,0.9635328,5,"Shan State (East)"
99539782142706,"kyaington","1701",20,5.44,5.2,1.14,"Wan Naung",79,87,NA,0.0066,0.0114,87,"DRD","Shan(e)","17","kyaington","170101","Wan Naung",17010131001,"20","20",79,"Pintouck","17010131","1898","2814",99.5397851,21.4270628,22,8.03652968,"grid",15520,1520.551579,37886,54128063.43,"87.72954%",5,7686162,0.9862884,5,2880234.886,"98.663%",5,30411.03158,45931.03158,5874480787,0.9635404,5,"Shan State (East)"
99550462142571,"kyaington","1701",20,5.44,5.2,1.14,"Wanku (thit)",329,363,NA,0.0066,0.0114,363,"DRD","Shan(e)","17","kyaington","170101","Wanku (thit)",17010131019,"64","64",329,"Pintouck","17010131","1898","2814",99.5504617,21.4257158,84,30.68493151,"grid",52720,1115.24013,37887,54129178.67,"87.73135%",5,7686246,0.9862991,5,2880242.922,"98.663%",5,22304.80261,75024.80261,5874555812,0.9635527,5,"Shan State (East)"
99514882139838,"kyaington","1701",20,5.44,5.2,1.14,"Wanku(haung)",252,278,NA,0.0066,0.0114,278,"DRD","Shan(e)","17","kyaington","170101","Wanku(haung)",17010131020,"24","24",252,"Pintouck","17010131","1898","2814",99.5148804,21.3983868,66,24.10958904,"grid",41920,2124.730234,37975,54343645.98,"88.07896%",5,7690860,0.9868912,5,2881934.977,"98.721%",5,42494.60467,84414.60467,5881805164,0.9647417,5,"Shan State (East)"
99506662137935,"kyaington","1701",20,5.44,5.2,1.14,"Parlay",45,50,NA,0.0066,0.0114,50,"DRD","Shan(e)","17","kyaington","170101","Parlay",17010131010,"12","12",45,"Pintouck","17010131","1898","2814",99.5066623,21.3793502,15,5.479452055,"grid",11320,2281.38817,37976,54345927.37,"88.08265%",5,7690875,0.9868931,5,2881959.087,"98.722%",5,45627.7634,56947.7634,5881862112,0.964751,5,"Shan State (East)"
99509022137080,"kyaington","1701",20,5.44,5.2,1.14,"13-mile lahu",66,73,NA,0.0066,0.0114,73,"DRD","Shan(e)","17","kyaington","170101","13-mile lahu",17010131011,"7","7",66,"Pintouck","17010131","1898","2814",99.5090282,21.3708066,19,6.940639269,"grid",13720,981.0850084,37977,54346908.46,"88.08424%",5,7690894,0.9868956,5,2881964.566,"98.722%",5,19621.70017,33341.70017,5881895454,0.9647565,5,"Shan State (East)"
99521742137067,"kyaington","1701",20,5.44,5.2,1.14,"Ponmin",135,149,NA,0.0066,0.0114,149,"DRD","Shan(e)","17","kyaington","170101","Ponmin",17010131014,"27","27",135,"Pintouck","17010131","1898","2814",99.5217498,21.3706799,38,13.88127854,"grid",25120,1317.391284,37978,54348225.85,"88.08638%",5,7690932,0.9869005,5,2881971.507,"98.722%",5,26347.82568,51467.82568,5881946921,0.964765,5,"Shan State (East)"
99505622135339,"kyaington","1701",20,5.44,5.2,1.14,"Pan-meng",200,221,NA,0.0066,0.0114,221,"DRD","Shan(e)","17","kyaington","170101","Pan-meng",17010103016,"42","42",200,"Panmat","17010103","379","1823",99.5056204,21.3533968,52,18.99543379,"grid",33520,1967.786819,37979,54350193.63,"88.08957%",5,7690984,0.9869071,5,2881985.388,"98.723%",5,39355.73638,72875.73638,5882019797,0.9647769,5,"Shan State (East)"
99506542135212,"kyaington","1701",20,5.44,5.2,1.14,"Pu-meng up",68,75,NA,0.0066,0.0114,75,"DRD","Shan(e)","17","kyaington","170101","Pu-meng up",17010103014,"10","10",68,"Panmat","17010103","379","1823",99.5065468,21.3521274,20,7.305936073,"grid",14320,170.6695909,37980,54350364.3,"88.08985%",5,7691004,0.9869097,5,2882004.384,"98.723%",5,3413.391817,17733.39182,5882037530,0.9647798,5,"Shan State (East)"
99477102133576,"kyaington","1701",20,5.44,5.2,1.14,"Lwal-sa-lwal",110,121,NA,0.0066,0.0114,121,"DRD","Shan(e)","17","kyaington","170101","Lwal-sa-lwal",17010103017,"20","20",110,"Panmat","17010103","379","1823",99.4771023,21.335762,28,10.2283105,"grid",19120,3545.233542,37981,54353909.54,"88.09559%",5,7691032,0.9869133,5,2882011.689,"98.724%",5,70904.67083,90024.67083,5882127555,0.9647946,5,"Shan State (East)"
99443862130633,"kyaington","1701",20,5.44,5.2,1.14,"Pankyu",213,235,NA,0.0066,0.0114,235,"DRD","Shan(e)","17","kyaington","170101","Pankyu",17010117009,"96","96",213,"Pankyu","17010117","715","3480",99.4438619,21.3063306,55,20.0913242,"grid",35320,4750.335247,37982,54358659.87,"88.10329%",5,7691087,0.9869203,5,2882021.918,"98.724%",5,95006.70495,130326.7049,5882257882,0.964816,5,"Shan State (East)"
99475302128293,"kyaington","1701",20,5.44,5.2,1.14,"Winbo",298,329,NA,0.0066,0.0114,329,"DRD","Shan(e)","17","kyaington","170101","Winbo",17010117005,"57","57",298,"Pankyu","17010117","715","3480",99.4753001,21.282932,78,28.49315068,"grid",49120,4168.707107,37983,54362828.58,"88.11005%",5,7691165,0.9869304,5,2882042.009,"98.725%",5,83374.14215,132494.1421,5882390376,0.9648377,5,"Shan State (East)"
99475422125701,"kyaington","1701",20,5.44,5.2,1.14,"Panoo",129,142,NA,0.0066,0.0114,142,"DRD","Shan(e)","17","kyaington","170101","Panoo",17010117003,"27","27",129,"Pankyu","17010117","715","3480",99.4754201,21.2570135,36,13.15068493,"grid",23920,2882.037055,37984,54365710.62,"88.11472%",5,7691201,0.986935,5,2882070.502,"98.726%",5,57640.7411,81560.7411,5882471937,0.9648511,5,"Shan State (East)"
99473622124969,"kyaington","1701",20,5.44,5.2,1.14,"Winbo3",371,409,NA,0.0066,0.0114,409,"DRD","Shan(e)","17","kyaington","170101","Winbo3",17010117002,"71","71",371,"Pankyu","17010117","715","3480",99.4736202,21.2496939,95,34.70319635,"grid",59320,835.0040809,37985,54366545.62,"88.11607%",5,7691296,0.9869472,5,2882083.653,"98.726%",5,16700.08162,76020.08162,5882547957,0.9648635,5,"Shan State (East)"
99499772127645,"kyaington","1701",20,5.44,5.2,1.14,"pansan",175,193,NA,0.0066,0.0114,193,"DRD","Shan(e)","17","kyaington","170101","pansan",17010117021,"53","53",175,"Pankyu","17010117","715","3480",99.4997786,21.2764523,47,17.16894977,"grid",30520,2636.666011,37986,54369182.29,"88.12034%",5,7691343,0.9869532,5,2882118.356,"98.727%",5,52733.32022,83253.32022,5882631210,0.9648772,5,"Shan State (East)"
99461502120889,"kyaington","1701",20,5.44,5.2,1.14,"Phakhaw 2",66,73,NA,0.0066,0.0114,73,"DRD","Shan(e)","17","kyaington","170101","Phakhaw 2",17010117018,"11","11",66,"Pankyu","17010117","715","3480",99.4615009,21.2088963,19,6.940639269,"grid",13720,4707.196648,37987,54373889.48,"88.12797%",5,7691362,0.9869556,5,2882135.525,"98.728%",5,94143.93295,107863.933,5882739074,0.9648949,5,"Shan State (East)"
99443622120781,"kyaington","1701",20,5.44,5.2,1.14,"Lawkabo 2",97,107,NA,0.0066,0.0114,107,"DRD","Shan(e)","17","kyaington","170101","Lawkabo 2",17010117007,"12","12",97,"Pankyu","17010117","715","3480",99.4436219,21.2078164,26,9.497716895,"grid",17920,1857.294003,37988,54375746.78,"88.13098%",5,7691388,0.986959,5,2882142.466,"98.728%",5,37145.88005,55065.88005,5882794140,0.9649039,5,"Shan State (East)"
99423222120181,"kyaington","1701",20,5.44,5.2,1.14,"Pankaw",150,166,NA,0.0066,0.0114,166,"DRD","Shan(e)","17","kyaington","170101","Pankaw",17010117008,"15","15",150,"Pankyu","17010117","715","3480",99.4232231,21.2018168,42,15.34246575,"grid",27520,2217.406645,37989,54377964.18,"88.13458%",5,7691430,0.9869644,5,2882151.963,"98.728%",5,44348.13289,71868.13289,5882866008,0.9649157,5,"Shan State (East)"
99396582119101,"kyaington","1701",20,5.44,5.2,1.14,"Pankyin",99,109,NA,0.0066,0.0114,109,"DRD","Shan(e)","17","kyaington","170101","Pankyin",17010117014,"18","18",99,"Pankyu","17010117","715","3480",99.3965847,21.1910174,26,9.497716895,"grid",17920,3011.447258,37990,54380975.63,"88.13946%",5,7691456,0.9869677,5,2882167.306,"98.729%",5,60228.94516,78148.94516,5882944157,0.9649285,5,"Shan State (East)"
99394182119185,"kyaington","1701",20,5.44,5.2,1.14,"Martawday",163,180,NA,0.0066,0.0114,180,"DRD","Shan(e)","17","kyaington","170101","Martawday",17010117015,"39","39",163,"Pankyu","17010117","715","3480",99.3941849,21.1918573,45,16.43835616,"grid",29320,265.7522967,37991,54381241.38,"88.13989%",5,7691501,0.9869735,5,2882176.804,"98.729%",5,5315.045934,34635.04593,5882978792,0.9649342,5,"Shan State (East)"
99385662119413,"kyaington","1701",20,5.44,5.2,1.14,"Tonwa(up)",127,140,NA,0.0066,0.0114,140,"DRD","Shan(e)","17","kyaington","170101","Tonwa(up)",17010117017,"24","24",127,"Pankyu","17010117","715","3480",99.3856654,21.1941372,35,12.78538813,"grid",23320,918.919057,37992,54382160.3,"88.14138%",5,7691536,0.986978,5,2882193.242,"98.730%",5,18378.38114,41698.38114,5883020490,0.964941,5,"Shan State (East)"
99374142117068,"kyaington","1701",20,5.44,5.2,1.14,"Tarpa' 1",80,88,NA,0.0066,0.0114,88,"DRD","Shan(e)","17","kyaington","170101","Tarpa' 1",17010129020,"16","16",80,"Nankhet","17010129","443","2053",99.3741455,21.1706848,22,8.03652968,"grid",15520,2868.307916,37993,54385028.61,"88.14603%",5,7691558,0.9869808,5,2882206.027,"98.730%",5,57366.15831,72886.15831,5883093377,0.964953,5,"Shan State (East)"
99374332116916,"kyaington","1701",20,5.44,5.2,1.14,"Yampeng",63,70,NA,0.0066,0.0114,70,"DRD","Shan(e)","17","kyaington","170101","Yampeng",17010129011,"14","14",63,"Nankhet","17010129","443","2053",99.3743361,21.1691603,19,6.940639269,"grid",13720,170.6651021,37994,54385199.28,"88.14630%",5,7691577,0.9869832,5,2882214.064,"98.731%",5,3413.302042,17133.30204,5883110510,0.9649558,5,"Shan State (East)"
99392622115129,"kyaington","1701",20,5.44,5.2,1.14,"Pharkhawt",80,88,NA,0.0066,0.0114,88,"DRD","Shan(e)","17","kyaington","170101","Pharkhawt",17010117006,"14","14",80,"Pankyu","17010117","715","3480",99.3926249,21.1512997,22,8.03652968,"grid",15520,2746.084339,37995,54387945.36,"88.15076%",5,7691599,0.986986,5,2882221.005,"98.731%",5,54921.68677,70441.68677,5883180952,0.9649674,5,"Shan State (East)"
99407682113752,"kyaington","1701",20,5.44,5.2,1.14,"Wanlone1",85,94,NA,0.0066,0.0114,94,"DRD","Shan(e)","17","kyaington","170101","Wanlone1",17010129018,"18","18",85,"Nankhet","17010129","443","2053",99.407685,21.1375264,23,8.401826484,"grid",16120,2187.461142,37996,54390132.82,"88.15430%",5,7691622,0.986989,5,2882229.041,"98.731%",5,43749.22283,59869.22283,5883240821,0.9649772,5,"Shan State (East)"
99440862114650,"kyaington","1701",20,5.44,5.2,1.14,"Nantkyan",397,438,NA,0.0066,0.0114,438,"DRD","Shan(e)","17","kyaington","170101","Nantkyan",17010117020,"74","74",397,"Pankyu","17010117","715","3480",99.4408621,21.1465,102,37.26027397,"grid",63520,3582.574459,37997,54393715.4,"88.16011%",5,7691724,0.9870021,5,2882237.443,"98.731%",5,71651.48918,135171.4892,5883375992,0.9649994,5,"Shan State (East)"
99407392113504,"kyaington","1701",20,5.44,5.2,1.14,"Wanlone 3",70,77,NA,0.0066,0.0114,77,"DRD","Shan(e)","17","kyaington","170101","Wanlone 3",17010129013,"17","17",70,"Nankhet","17010129","443","2053",99.4073992,21.1350491,20,7.305936073,"grid",14320,277.0538415,37998,54393992.45,"88.16056%",5,7691744,0.9870046,5,2882274.703,"98.733%",5,5541.07683,19861.07683,5883395853,0.9650026,5,"Shan State (East)"
99403302110398,"kyaington","1701",20,5.44,5.2,1.14,"Ea'nan",108,119,NA,0.0066,0.0114,119,"DRD","Shan(e)","17","kyaington","170101","Ea'nan",17010130003,"17","17",108,"Monginn","17010130","403","2114",99.403302,21.103987,28,10.2283105,"grid",19120,3480.001114,37999,54397472.45,"88.16620%",5,7691772,0.9870082,5,2882282.009,"98.733%",5,69600.02228,88720.02228,5883484573,0.9650172,5,"Shan State (East)"
99396252109846,"kyaington","1701",20,5.44,5.2,1.14,"Nanoak",211,233,NA,0.0066,0.0114,233,"DRD","Shan(e)","17","kyaington","170101","Nanoak",17010130005,"36","36",211,"Monginn","17010130","403","2114",99.3962511,21.0984606,54,19.7260274,"grid",34720,955.3244744,38000,54398427.78,"88.16775%",5,7691826,0.9870152,5,2882292.237,"98.733%",5,19106.48949,53826.48949,5883538400,0.965026,5,"Shan State (East)"
99394822108283,"kyaington","1701",20,5.44,5.2,1.14,"Naungnwe 1",152,168,NA,0.0066,0.0114,168,"DRD","Shan(e)","17","kyaington","170101","Naungnwe 1",17010130010,"24","24",152,"Monginn","17010130","403","2114",99.3948219,21.0828342,42,15.34246575,"grid",27520,1743.894067,38001,54400171.67,"88.17057%",5,7691868,0.9870206,5,2882311.963,"98.734%",5,34877.88134,62397.88134,5883600798,0.9650362,5,"Shan State (East)"
99402732108216,"kyaington","1701",20,5.44,5.2,1.14,"Nanthein 1",128,141,NA,0.0066,0.0114,141,"DRD","Shan(e)","17","kyaington","170101","Nanthein 1",17010129010,"23","23",128,"Nankhet","17010129","443","2053",99.4027303,21.0821672,35,12.78538813,"grid",23320,823.8581893,38002,54400995.53,"88.17191%",5,7691903,0.9870251,5,2882327.306,"98.734%",5,16477.16379,39797.16379,5883640595,0.9650428,5,"Shan State (East)"
99423502108664,"kyaington","1701",20,5.44,5.2,1.14,"Hawyne",108,119,NA,0.0066,0.0114,119,"DRD","Shan(e)","17","kyaington","170101","Hawyne",17010130008,"28","28",108,"Monginn","17010130","403","2114",99.423502,21.0866455,28,10.2283105,"grid",19120,2211.86277,38003,54403207.39,"88.17549%",5,7691931,0.9870286,5,2882340.091,"98.735%",5,44237.25539,63357.25539,5883703952,0.9650531,5,"Shan State (East)"
99440772109445,"kyaington","1701",20,5.44,5.2,1.14,"Harmephwe",156,172,NA,0.0066,0.0114,172,"DRD","Shan(e)","17","kyaington","170101","Harmephwe",17010130004,"32","32",156,"Monginn","17010130","403","2114",99.4407703,21.0944507,43,15.70776256,"grid",28120,1990.681423,38004,54405198.07,"88.17872%",5,7691974,0.9870342,5,2882350.32,"98.735%",5,39813.62846,67933.62846,5883771886,0.9650643,5,"Shan State (East)"
99441702109503,"kyaington","1701",20,5.44,5.2,1.14,"Naungsue",74,82,NA,0.0066,0.0114,82,"DRD","Shan(e)","17","kyaington","170101","Naungsue",17010130014,"14","14",74,"Monginn","17010130","403","2114",99.4417009,21.0950304,21,7.671232877,"grid",14920,116.0851298,38005,54405314.16,"88.17891%",5,7691995,0.9870369,5,2882366.027,"98.736%",5,2321.702596,17241.7026,5883789128,0.9650671,5,"Shan State (East)"
99440742109617,"kyaington","1701",20,5.44,5.2,1.14,"Nankhet",192,212,NA,0.0066,0.0114,212,"DRD","Shan(e)","17","kyaington","170101","Nankhet",17010129001,"41","41",192,"Nankhet","17010129","443","2053",99.4407481,21.0961738,50,18.26484018,"grid",32320,161.0443521,38006,54405475.2,"88.17917%",5,7692045,0.9870433,5,2882373.699,"98.736%",5,3220.887041,35540.88704,5883824668,0.9650729,5,"Shan State (East)"
99444462109350,"kyaington","1701",20,5.44,5.2,1.14,"Pharpa 2",85,94,NA,0.0066,0.0114,94,"DRD","Shan(e)","17","kyaington","170101","Pharpa 2",17010129003,"15","15",85,"Nankhet","17010129","443","2053",99.4444641,21.0935059,23,8.401826484,"grid",16120,333.0357942,38007,54405808.24,"88.17971%",5,7692068,0.9870462,5,2882391.963,"98.737%",5,6660.715884,22780.71588,5883847449,0.9650767,5,"Shan State (East)"
