"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
97568332716572,"Puta_o","903",21,7.96,6.01,1.28,"Lonshahan",3000,3441,NA,0.0091,0.0144,3441,"DRD","Kachin","9","Puta_o","90311","Lonshahan",9031108001,"600","600",3000,"Long-shar-han","9031108","1000","4000",97.5683385,27.1657269,570,208.2191781,"grid",354320,1681.355149,35614,48710713.38,"78.94923%",4,7537298,0.9671861,5,2825655.16,"96.793%",5,35308.45813,389628.4581,5670927527,0.9301533,5,"Kachin State"
96126802551353,"Myintkyina","901",21,7.96,6.01,1.28,"Namg-yi-daung",706,810,NA,0.0091,0.0144,810,"DRD","Kachin","9","Myintkyina","90105","Namg-yi-daung",9010501011,"140","108",706,"Houng-pa","9010501","545","4833",96.1268042,25.5135397,136,49.6803653,"grid",86420,1724.575885,35655,48848182.67,"79.17203%",4,7541583,0.967736,5,2827378.995,"96.852%",5,36216.09358,122636.0936,5676378870,0.9310474,5,"Kachin State"
96983132532130,"Myintkyina","901",21,7.96,6.01,1.28,"Pinkha",391,448,NA,0.0091,0.0144,448,"DRD","Kachin","9","Moekaung","90102","Pinkha",9010201001,"131","103",391,"Pinkha","9010201","103","391",96.9831398,25.3213015,77,28.12785388,"grid",48520,3168.892479,35734,49064595.83,"79.52279%",4,7549201,0.9687135,5,2830183.379,"96.948%",5,66546.74206,115066.7421,5685567624,0.9325546,5,"Kachin State"
96450622536695,"Myitkyina","901",21,7.96,6.01,1.28,"Na-lan-tan",745,854,NA,0.0091,0.0144,854,"DRD","Kachin","9","Moehnin","90104","Na-lan-tan",9010423002,"142","139",745,"","9010423","384","2537",96.4506266,25.3669542,143,52.23744292,"grid",90620,5931.333519,35756,49103385.52,"79.58566%",4,7550560,0.9688879,5,2830655.708,"96.964%",5,124558.0039,215178.0039,5687216426,0.932825,5,"Kachin State"
97740292416209,"Banmaw","902",21,7.96,6.01,1.28,"(Kaidaw)Man Bang",381,437,NA,0.0091,0.0144,437,"DRD","Kachin","9","Mansi","90210","(Kaidaw)Man Bang",9021027001,"58","52",381,"KaiDawManBan","9021027","115","836",97.7402989,24.16209,75,27.39726027,"grid",47320,1101.321919,35810,49245284.85,"79.81565%",4,7555450,0.9695154,5,2832466.849,"97.027%",5,23127.7603,70447.7603,5693156927,0.9337994,5,"Kachin State"
97580072382280,"Banmaw","902",21,7.96,6.01,1.28,"Man Mawn",1031,1182,NA,0.0091,0.0144,1182,"DRD","Kachin","9","Mansi","90210","Man Mawn",9021035001,"189","154",1031,"Man Mawn","9021035","365","2381",97.580072,23.8228092,197,71.96347032,"grid",123020,1833.548271,35859,49338735.53,"79.96711%",4,7558434,0.9698983,5,2833512.329,"97.062%",5,38504.51369,161524.5137,5696909384,0.9344148,5,"Kachin State"
97653492421903,"Banmaw","902",21,7.96,6.01,1.28,"Yaw-yung",115,132,NA,0.0091,0.0144,132,"DRD","Kachin","9","Lwejel","90213","Yaw-yung",9021312005,"13","13",115,"Weinkhan","9021312","129","1715",97.6534921,24.2190363,25,9.132420091,"grid",17320,2067.955619,35938,49562984.96,"80.33057%",5,7565012,0.9707424,5,2835978.082,"97.147%",5,43427.068,60747.068,5705644946,0.9358477,5,"Kachin State"
97653282421747,"Banmaw","902",21,7.96,6.01,1.28,"Yawyone",115,132,NA,0.0091,0.0144,132,"DRD","Kachin","9","Moemouk","90209","Yawyone",9020953005,"13","13",115,"Wein-khan","90209053","129","1715",97.6532815,24.217477,25,9.132420091,"grid",17320,174.6968551,35939,49563159.66,"80.33085%",5,7565037,0.9707456,5,2835987.215,"97.147%",5,3668.633958,20988.63396,5705665934,0.9358511,5,"Kachin State"
97673502421992,"Banmaw","902",21,7.96,6.01,1.28,"Hku-hkawng",342,392,NA,0.0091,0.0144,392,"DRD","Kachin","9","Lwejel","90213","Hku-hkawng",9021312002,"28","28",342,"Weinkhan","9021312","129","1715",97.6735091,24.219922,67,24.47488584,"grid",42520,2032.267403,35940,49565191.93,"80.33415%",5,7565104,0.9707542,5,2835996.347,"97.147%",5,42677.61546,85197.61546,5705751132,0.9358651,5,"Kachin State"
97673712422033,"Banmaw","902",21,7.96,6.01,1.28,"Khutaung",342,392,NA,0.0091,0.0144,392,"DRD","Kachin","9","Moemouk","90209","Khutaung",9020953002,"28","28",342,"Wein-khan","90209053","129","1715",97.6737192,24.2203339,67,24.47488584,"grid",42520,50.51413346,35941,49565242.44,"80.33423%",5,7565171,0.9707628,5,2836020.822,"97.148%",5,1060.796803,43580.7968,5705794713,0.9358722,5,"Kachin State"
96103032549440,"Myintkyina","901",21,7.96,6.01,1.28,"Houng-pa",1384,1587,NA,0.0091,0.0144,1587,"DRD","Kachin","9","Myintkyina","90105","Houng-pa",9010501001,"252","205",1384,"Houng-pa","9010501","1655","10502",96.1030364,25.494408,264,96.43835616,"grid",165720,3196.157696,36003,49717703.96,"80.58133%",5,7570774,0.9714818,5,2837995.616,"97.216%",5,67119.31161,232839.3116,5712321202,0.9369427,5,"Kachin State"
97672092420911,"Banmaw","902",21,7.96,6.01,1.28,"Hpa-lang",174,200,NA,0.0091,0.0144,200,"DRD","Kachin","9","Lwejel","90213","Hpa-lang",9021312003,"12","12",174,"Weinkhan","9021312","129","1715",97.672092,24.2091163,36,13.15068493,"grid",23920,1210.104652,36040,49787693.23,"80.69477%",5,7573176,0.97179,5,2838956.347,"97.249%",5,25412.1977,49332.1977,5715250177,0.9374231,5,"Kachin State"
97671962420868,"Banmaw","902",21,7.96,6.01,1.28,"Phalan",174,200,NA,0.0091,0.0144,200,"DRD","Kachin","9","Moemouk","90209","Phalan",9020953003,"12","12",174,"Wein-khan","90209053","129","1715",97.6719611,24.2086866,36,13.15068493,"grid",23920,49.59048285,36061,49827411.93,"80.75915%",5,7574477,0.9719569,5,2839431.598,"97.265%",5,1041.40014,24961.40014,5716873658,0.9376894,5,"Kachin State"
97565542382374,"Banmaw","902",21,7.96,6.01,1.28,"Man Hwi",686,787,NA,0.0091,0.0144,787,"DRD","Kachin","9","Mansi","90210","Man Hwi",9021035002,"126","112",686,"Man Mawn","9021035","365","2381",97.5655461,23.8237421,133,48.58447489,"grid",84620,1481.222949,36125,49923270.47,"80.91451%",5,7577530,0.9723487,5,2840511.416,"97.302%",5,31105.68192,115725.6819,5720756476,0.9383263,5,"Kachin State"
97556882382627,"Banmaw","902",21,7.96,6.01,1.28,"ManMawi(Man mei)",664,762,NA,0.0091,0.0144,762,"DRD","Kachin","9","Mansi","90210","ManMawi(Man mei)",9021035003,"120","99",664,"Man Mawn","9021035","365","2381",97.5568838,23.8262741,128,46.75799087,"grid",81620,925.0125155,36126,49924195.48,"80.91601%",5,7577658,0.9723651,5,2840560,"97.304%",5,19425.26283,101045.2628,5720857521,0.9383429,5,"Kachin State"
97537162381974,"Banmaw","902",21,7.96,6.01,1.28,"Namhka(Namhka Pa)",407,467,NA,0.0091,0.0144,467,"DRD","Kachin","9","Mansi","90210","Namhka(Namhka Pa)",9021034001,"63","55",407,"NamtKhaPa","9021034","157","1160",97.5371605,23.8197441,80,29.22374429,"grid",50320,2133.626476,36127,49926329.11,"80.91947%",5,7577738,0.9723754,5,2840606.758,"97.305%",5,44806.156,95126.156,5720952647,0.9383585,5,"Kachin State"
97523902383813,"Banmaw","902",21,7.96,6.01,1.28,"Namhka(Namhka bom)",148,170,NA,0.0091,0.0144,170,"DRD","Kachin","9","Mansi","90210","Namhka(Namhka bom)",9021034002,"22","20",148,"NamtKhaPa","9021034","157","1160",97.5239006,23.8381348,30,10.95890411,"grid",20320,2449.687131,36128,49928778.79,"80.92344%",5,7577768,0.9723792,5,2840635.982,"97.306%",5,51443.42976,71763.42976,5721024411,0.9383702,5,"Kachin State"
97519562383946,"Banmaw","902",21,7.96,6.01,1.28,"ManWein",221,253,NA,0.0091,0.0144,253,"DRD","Kachin","9","Mansi","90210","ManWein",9021034005,"38","30",221,"NamtKhaPa","9021034","157","1160",97.5195694,23.8394674,44,16.07305936,"grid",28720,464.7742414,36129,49929243.57,"80.92419%",5,7577812,0.9723849,5,2840646.941,"97.307%",5,9760.25907,38480.25907,5721062891,0.9383765,5,"Kachin State"
97510042383093,"Banmaw","902",21,7.96,6.01,1.28,"NahKaung",185,212,NA,0.0091,0.0144,212,"DRD","Kachin","9","Mansi","90210","NahKaung",9021034003,"27","25",185,"NamtKhaPa","9021034","157","1160",97.5100409,23.8309384,38,13.88127854,"grid",25120,1355.985468,36130,49930599.55,"80.92639%",5,7577850,0.9723898,5,2840663.014,"97.307%",5,28475.69482,53595.69482,5721116486,0.9383853,5,"Kachin State"
97505442381987,"Banmaw","902",21,7.96,6.01,1.28,"GawNguYan",199,228,NA,0.0091,0.0144,228,"DRD","Kachin","9","Mansi","90210","GawNguYan",9021034004,"31","27",199,"NamtKhaPa","9021034","157","1160",97.5054433,23.8198774,40,14.61187215,"grid",26320,1315.83998,36131,49931915.39,"80.92852%",5,7577890,0.9723949,5,2840676.895,"97.308%",5,27632.63958,53952.63958,5721170439,0.9383942,5,"Kachin State"
97386872467742,"Banmaw","902",21,7.96,6.01,1.28,"Ta-saing",527,604,NA,0.0091,0.0144,604,"DRD","Kachin","9","Moemouk","90209","Ta-saing",9020932001,"67","66",527,"Ta-saing","90209032","198","1576",97.3868767,24.6774239,102,37.26027397,"grid",63520,4344.040061,36144,49973637.42,"80.99614%",5,7578905,0.9725251,5,2841025.023,"97.320%",5,91224.84129,154744.8413,5722624469,0.9386327,5,"Kachin State"
97381692468367,"Banmaw","902",21,7.96,6.01,1.28,"Tain-gyone-yan",215,247,NA,0.0091,0.0144,247,"DRD","Kachin","9","Moemouk","90209","Tain-gyone-yan",9020932004,"34","33",215,"Ta-saing","90209032","198","1576",97.3816929,24.6836748,43,15.70776256,"grid",28120,870.3124716,36145,49974507.73,"80.99756%",5,7578948,0.9725307,5,2841062.283,"97.321%",5,18276.5619,46396.5619,5722670866,0.9386403,5,"Kachin State"
97666132419198,"Banmaw","902",21,7.96,6.01,1.28,"Nam-hpe",99,114,NA,0.0091,0.0144,114,"DRD","Kachin","9","Moemouk","90209","Nam-hpe",9020952003,"10","10",99,"Pang-hkat","90209052","110","1162",97.6661342,24.191983,22,8.03652968,"grid",15520,1949.112634,36226,50133011.38,"81.25445%",5,7583783,0.9731511,5,2842836.164,"97.382%",5,40931.36532,56451.36532,5728906964,0.9396631,5,"Kachin State"
97666182419193,"Banmaw","902",21,7.96,6.01,1.28,"Nan-hpe",99,114,NA,0.0091,0.0144,114,"DRD","Kachin","9","Lwejel","90213","Nan-hpe",9021311003,"10","10",99,"Pankhat","9021311","110","1162",97.6661872,24.1919336,22,8.03652968,"grid",15520,7.686254273,36227,50133019.07,"81.25447%",5,7583805,0.9731539,5,2842844.201,"97.382%",5,161.4113397,15681.41134,5728922645,0.9396657,5,"Kachin State"
97647692419277,"Banmaw","902",21,7.96,6.01,1.28,"Mau-kun",210,241,NA,0.0091,0.0144,241,"DRD","Kachin","9","Moemouk","90209","Mau-kun",9020952002,"21","21",210,"Pang-hkat","90209052","110","1162",97.6476962,24.1927781,42,15.34246575,"grid",27520,1872.242986,36228,50134891.31,"81.25750%",5,7583847,0.9731593,5,2842852.237,"97.382%",5,39317.10271,66837.10271,5728989482,0.9396767,5,"Kachin State"
97646762419311,"Banmaw","902",21,7.96,6.01,1.28,"Mau-kun",210,241,NA,0.0091,0.0144,241,"DRD","Kachin","9","Lwejel","90213","Mau-kun",9021311002,"21","21",210,"Pankhat","9021311","110","1162",97.6467607,24.1931145,42,15.34246575,"grid",27520,101.9936358,36229,50134993.3,"81.25767%",5,7583889,0.9731647,5,2842867.58,"97.383%",5,2141.866352,29661.86635,5729019144,0.9396815,5,"Kachin State"
97414992447944,"Banmaw","902",21,7.96,6.01,1.28,"Taw pay",472,541,NA,0.0091,0.0144,541,"DRD","Kachin","9","Moemouk","90209","Taw pay",9020921002,"71","71",472,"Tali","90209021","256","1695",97.4149977,24.4794473,92,33.60730594,"grid",57520,2135.618814,36255,50203107.59,"81.36806%",5,7585668,0.973393,5,2843499.178,"97.404%",5,44847.9951,102367.9951,5731486848,0.9400863,5,"Kachin State"
97421582449351,"Banmaw","902",21,7.96,6.01,1.28,"Tali",635,728,NA,0.0091,0.0144,728,"DRD","Kachin","9","Moemouk","90209","Tali",9020921001,"96","96",635,"Tali","90209021","256","1695",97.4215801,24.4935199,123,44.93150685,"grid",78620,1700.676771,36256,50204808.27,"81.37082%",5,7585791,0.9734088,5,2843532.785,"97.406%",5,35714.2122,114334.2122,5731601183,0.940105,5,"Kachin State"
97412352468419,"Banmaw","902",21,7.96,6.01,1.28,"Thain-sint",296,339,NA,0.0091,0.0144,339,"DRD","Kachin","9","Moemouk","90209","Thain-sint",9020932003,"43","43",296,"Ta-saing","90209032","198","1576",97.4123585,24.6841945,59,21.55251142,"grid",37720,2682.426477,36295,50286171.22,"81.50269%",5,7588278,0.9737279,5,2844464.658,"97.437%",5,56330.95602,94050.95602,5734834377,0.9406354,5,"Kachin State"
97404172469774,"Banmaw","902",21,7.96,6.01,1.28,"Naung-fot",358,411,NA,0.0091,0.0144,411,"DRD","Kachin","9","Moemouk","90209","Naung-fot",9020932002,"40","40",358,"Ta-saing","90209032","198","1576",97.4041724,24.6977406,70,25.57077626,"grid",44320,1718.372263,36296,50287889.59,"81.50548%",5,7588348,0.9737369,5,2844486.21,"97.438%",5,36085.81751,80405.81751,5734914783,0.9406485,5,"Kachin State"
97640852419241,"Banmaw","902",21,7.96,6.01,1.28,"Pang-hkat",584,670,NA,0.0091,0.0144,670,"DRD","Kachin","9","Moemouk","90209","Pang-hkat",9020952001,"53","53",584,"Pang-hkat","90209052","110","1162",97.6408541,24.1924116,113,41.27853881,"grid",70120,604.1776281,36351,50391319.62,"81.67311%",5,7591613,0.9741558,5,2845663.196,"97.479%",5,12687.73019,82807.73019,5739048165,0.9413265,5,"Kachin State"
96973162423692,"Bamaw","902",21,7.96,6.01,1.28,"Si nham",743,852,NA,0.0091,0.0144,852,"DRD","Kachin","9","Shwegu","90208","Si nham",9020828004,"101","101",743,"Si thaw","9020828","304","2225",96.973161,24.2369295,143,52.23744292,"grid",90620,9182.665848,36365,50426988.53,"81.73093%",5,7592522,0.9742725,5,2845984.292,"97.490%",5,192835.9828,283455.9828,5740350980,0.9415402,5,"Kachin State"
96944562428128,"Bamaw","902",21,7.96,6.01,1.28,"Si thaw",858,984,NA,0.0091,0.0144,984,"DRD","Kachin","9","Shwegu","90208","Si thaw",9020828001,"116","116",858,"Si thaw","9020828","304","2225",96.9445607,24.2812823,165,60.2739726,"grid",103820,5720.948563,36366,50432709.48,"81.74020%",5,7592687,0.9742937,5,2846036.53,"97.491%",5,120139.9198,223959.9198,5740574940,0.9415769,5,"Kachin State"
96919182427238,"Bamaw","902",21,7.96,6.01,1.28,"Hin ohom",361,414,NA,0.0091,0.0144,414,"DRD","Kachin","9","Shwegu","90208","Hin ohom",9020827001,"51","51",361,"Myogyone","9020827","328","2323",96.9191864,24.2723813,71,25.93607306,"grid",44920,2755.855848,36367,50435465.34,"81.74467%",5,7592758,0.9743028,5,2846096.804,"97.493%",5,57872.97281,102792.9728,5740677733,0.9415938,5,"Kachin State"
96946132430349,"Bamaw","902",21,7.96,6.01,1.28,"Late sim",310,356,NA,0.0091,0.0144,356,"DRD","Kachin","9","Shwegu","90208","Late sim",9020828002,"42","42",310,"Si thaw","9020828","304","2225",96.9461332,24.3034998,61,22.28310502,"grid",38920,2475.612439,36368,50437940.95,"81.74868%",5,7592819,0.9743106,5,2846122.74,"97.494%",5,51987.86121,90907.86121,5740768641,0.9416087,5,"Kachin State"
97735972415740,"Banmaw","902",21,7.96,6.01,1.28,"Pu Chwe(Chinese)",106,122,NA,0.0091,0.0144,122,"DRD","Kachin","9","Mansi","90210","Pu Chwe(Chinese)",9021027002,"18","15",106,"KaiDawManBan","9021027","115","836",97.7359731,24.1574029,23,8.401826484,"grid",16120,681.3536345,36399,50522676.36,"81.88601%",5,7594983,0.9745883,5,2846927.123,"97.522%",5,14308.42633,30428.42633,5743845293,0.9421133,5,"Kachin State"
96341022560637,"Myintkyina","901",21,7.96,6.01,1.28,"Na-ma-hpit",1386,1590,NA,0.0091,0.0144,1590,"DRD","Kachin","9","Myintkyina","90105","Na-ma-hpit",9010504001,"318","318",1386,"Na-ma-hpit","9010504","318","1386",96.3410288,25.6063776,265,96.80365297,"grid",166320,1545.197228,36424,50579849.26,"81.97868%",5,7596778,0.9748186,5,2847494.429,"97.541%",5,32449.14179,198769.1418,5746119883,0.9424864,5,"Kachin State"
97409492472551,"Banmaw","902",21,7.96,6.01,1.28,"Tain-ma-kyine",100,115,NA,0.0091,0.0144,115,"DRD","Kachin","9","Moemouk","90209","Tain-ma-kyine",9020932005,"16","16",100,"Ta-saing","90209032","198","1576",97.4094999,24.7255151,22,8.03652968,"grid",15520,3134.922646,36440,50622830.52,"82.04834%",5,7598073,0.9749848,5,2848056.256,"97.561%",5,65833.37558,81353.37558,5747818091,0.942765,5,"Kachin State"
97408012474287,"Banmaw","902",21,7.96,6.01,1.28,"Mone jal",285,327,NA,0.0091,0.0144,327,"DRD","Kachin","9","Moemouk","90209","Mone jal",9020936002,"25","25",285,"Man maw","90209036","130","1727",97.4080153,24.7428745,57,20.82191781,"grid",36520,1936.094644,36441,50624766.62,"82.05148%",5,7598130,0.9749921,5,2848064.292,"97.561%",5,40657.98752,77177.98752,5747895268,0.9427776,5,"Kachin State"
97398892474184,"Banmaw","902",21,7.96,6.01,1.28,"Sha-dan-par",411,471,NA,0.0091,0.0144,471,"DRD","Kachin","9","Moemouk","90209","Sha-dan-par",9020936005,"32","32",411,"Man maw","90209036","130","1727",97.398894,24.7418447,80,29.22374429,"grid",50320,928.2254193,36442,50625694.84,"82.05298%",5,7598210,0.9750024,5,2848085.114,"97.562%",5,19492.7338,69812.7338,5747965081,0.9427891,5,"Kachin State"
97733822415406,"Banmaw","902",21,7.96,6.01,1.28,"LuChwe (Kachin)",131,150,NA,0.0091,0.0144,150,"DRD","Kachin","9","Mansi","90210","LuChwe (Kachin)",9021027004,"21","18",131,"KaiDawManBan","9021027","115","836",97.7338258,24.1540614,27,9.863013699,"grid",18520,430.7196644,36496,50729910.86,"82.22190%",5,7601173,0.9753826,5,2849186.849,"97.599%",5,9045.112952,27565.11295,5751928465,0.9434392,5,"Kachin State"
97573932384593,"Banmaw","902",21,7.96,6.01,1.28,"Pongling(Pongling Dainsa)",119,136,NA,0.0091,0.0144,136,"DRD","Kachin","9","Mansi","90210","Pongling(Pongling Dainsa)",9021040003,"21","17",119,"LaGatDot","9021040","175","1230",97.5739345,23.8459394,25,9.132420091,"grid",17320,2611.534472,36575,50923624.64,"82.53586%",5,7606740,0.9760969,5,2851221.187,"97.669%",5,54842.22391,72162.22391,5759317881,0.9446512,5,"Kachin State"
97574392384586,"Banmaw","902",21,7.96,6.01,1.28,"Pongling(Pongling Tainno)",140,161,NA,0.0091,0.0144,161,"DRD","Kachin","9","Mansi","90210","Pongling(Pongling Tainno)",9021040004,"25","20",140,"LaGatDot","9021040","175","1230",97.5743955,23.8458626,28,10.2283105,"grid",19120,47.65645968,36576,50923672.29,"82.53594%",5,7606768,0.9761005,5,2851230.32,"97.669%",5,1000.785653,20120.78565,5759338002,0.9446545,5,"Kachin State"
97565022386576,"Banmaw","902",21,7.96,6.01,1.28,"PoneLeinManKam",176,202,NA,0.0091,0.0144,202,"DRD","Kachin","9","Mansi","90210","PoneLeinManKam",9021040002,"28","25",176,"LaGatDot","9021040","175","1230",97.5650219,23.8657622,36,13.15068493,"grid",23920,2383.273951,36577,50926055.57,"82.53980%",5,7606804,0.9761051,5,2851240.548,"97.670%",5,50048.75297,73968.75297,5759411971,0.9446666,5,"Kachin State"
97547502389572,"Banmaw","902",21,7.96,6.01,1.28,"Kawng Ai(Kawng Ngaing)",140,161,NA,0.0091,0.0144,161,"DRD","Kachin","9","Mansi","90210","Kawng Ai(Kawng Ngaing)",9021040008,"23","20",140,"LaGatDot","9021040","175","1230",97.5475041,23.8957269,28,10.2283105,"grid",19120,3778.118995,36578,50929833.68,"82.54593%",5,7606832,0.9761087,5,2851253.699,"97.670%",5,79340.49891,98460.49891,5759510431,0.9446828,5,"Kachin State"
97546812390556,"Banmaw","902",21,7.96,6.01,1.28,"Hkahkye(Hkar jel)",154,177,NA,0.0091,0.0144,177,"DRD","Kachin","9","Mansi","90210","Hkahkye(Hkar jel)",9021040007,"26","22",154,"LaGatDot","9021040","175","1230",97.5468126,23.9055615,31,11.32420091,"grid",20920,1095.816512,36579,50930929.5,"82.54770%",5,7606863,0.9761127,5,2851263.927,"97.670%",5,23012.14675,43932.14675,5759554364,0.94469,5,"Kachin State"
97532292389987,"Banmaw","902",21,7.96,6.01,1.28,"LaKhwamMaNa",161,185,NA,0.0091,0.0144,185,"DRD","Kachin","9","Mansi","90210","LaKhwamMaNa",9021040005,"26","23",161,"LaGatDot","9021040","175","1230",97.5322912,23.8998759,33,12.05479452,"grid",22120,1605.902807,36580,50932535.4,"82.55031%",5,7606896,0.976117,5,2851275.251,"97.671%",5,33723.95894,55843.95894,5759610208,0.9446991,5,"Kachin State"
97529752389626,"Banmaw","902",21,7.96,6.01,1.28,"LaKhwamNaLon",126,145,NA,0.0091,0.0144,145,"DRD","Kachin","9","Mansi","90210","LaKhwamNaLon",9021040006,"22","18",126,"LaGatDot","9021040","175","1230",97.5297558,23.8962648,26,9.497716895,"grid",17920,477.14652,36581,50933012.55,"82.55108%",5,7606922,0.9761203,5,2851287.306,"97.671%",5,10020.07692,27940.07692,5759638148,0.9447037,5,"Kachin State"
97512962391325,"Banmaw","902",21,7.96,6.01,1.28,"BawNwe",230,264,NA,0.0091,0.0144,264,"DRD","Kachin","9","Mansi","90210","BawNwe",9021017007,"25","25",230,"KaiHtik","9021017","150","1029",97.5129624,23.9132598,46,16.80365297,"grid",29920,2464.863469,36582,50935477.41,"82.55507%",5,7606968,0.9761262,5,2851296.804,"97.672%",5,51762.13285,81682.13285,5759719830,0.9447171,5,"Kachin State"
97489532393262,"Banmaw","902",21,7.96,6.01,1.28,"Hkalum",71,81,NA,0.0091,0.0144,81,"DRD","Kachin","9","Mansi","90210","Hkalum",9021017006,"10","10",71,"KaiHtik","9021017","150","1029",97.4895336,23.9326287,15,5.479452055,"grid",11320,3210.829247,36583,50938688.24,"82.56028%",5,7606983,0.9761281,5,2851313.607,"97.672%",5,67427.41419,78747.41419,5759798577,0.94473,5,"Kachin State"
97463732393499,"Banmaw","902",21,7.96,6.01,1.28,"KaiHtik",150,172,NA,0.0091,0.0144,172,"DRD","Kachin","9","Mansi","90210","KaiHtik",9021017001,"23","20",150,"KaiHtik","9021017","150","1029",97.4637366,23.934997,30,10.95890411,"grid",20320,2635.043341,36584,50941323.29,"82.56455%",5,7607013,0.976132,5,2851319.087,"97.672%",5,55335.91017,75655.91017,5759874233,0.9447424,5,"Kachin State"
97438192394201,"Banmaw","902",21,7.96,6.01,1.28,"NamYu",79,91,NA,0.0091,0.0144,91,"DRD","Kachin","9","Mansi","90210","NamYu",9021017005,"7","7",79,"KaiHtik","9021017","150","1029",97.4381933,23.9420172,17,6.210045662,"grid",12520,2710.798176,36585,50944034.08,"82.56894%",5,7607030,0.9761341,5,2851330.046,"97.673%",5,56926.76169,69446.76169,5759943680,0.9447538,5,"Kachin State"
97437682395284,"Banmaw","902",21,7.96,6.01,1.28,"AuYawKaHtaung",70,80,NA,0.0091,0.0144,80,"DRD","Kachin","9","Mansi","90210","AuYawKaHtaung",9021017009,"30","30",70,"KaiHtik","9021017","150","1029",97.4376858,23.9528435,14,5.114155251,"grid",10720,1204.935763,36586,50945239.02,"82.57089%",5,7607044,0.9761359,5,2851336.256,"97.673%",5,25303.65102,36023.65102,5759979703,0.9447597,5,"Kachin State"
97434892395648,"Banmaw","902",21,7.96,6.01,1.28,"Laeai(LaMine)",157,180,NA,0.0091,0.0144,180,"DRD","Kachin","9","Mansi","90210","Laeai(LaMine)",9021017002,"26","20",157,"KaiHtik","9021017","150","1029",97.4348946,23.9564804,32,11.68949772,"grid",21520,493.9559822,36587,50945732.98,"82.57170%",5,7607076,0.97614,5,2851341.37,"97.673%",5,10373.07563,31893.07563,5760011597,0.944765,5,"Kachin State"
97410662393553,"Banmaw","902",21,7.96,6.01,1.28,"SaMar",121,139,NA,0.0091,0.0144,139,"DRD","Kachin","9","Mansi","90210","SaMar",9021029006,"24","21",121,"ZawBounHteinNo","9021029","166","1181",97.4106603,23.9355382,25,9.132420091,"grid",17320,2889.435189,36588,50948622.41,"82.57638%",5,7607101,0.9761433,5,2851353.059,"97.673%",5,60678.13897,77998.13897,5760089595,0.9447778,5,"Kachin State"
97401152395009,"Banmaw","902",21,7.96,6.01,1.28,"MaHtat",170,195,NA,0.0091,0.0144,195,"DRD","Kachin","9","Mansi","90210","MaHtat",9021016002,"31","25",170,"MaDanYan","9021016","166","1280",97.4011513,23.9500952,35,12.78538813,"grid",23320,1885.193326,36589,50950507.6,"82.57943%",5,7607136,0.9761477,5,2851362.192,"97.674%",5,39589.05984,62909.05984,5760152504,0.9447881,5,"Kachin State"
97350452392320,"Banmaw","902",21,7.96,6.01,1.28,"Majigong",160,184,NA,0.0091,0.0144,184,"DRD","Kachin","9","Mansi","90210","Majigong",9021016004,"25","20",160,"MaDanYan","9021016","166","1280",97.3504594,23.9232067,33,12.05479452,"grid",22120,5956.630332,36590,50956464.24,"82.58909%",5,7607169,0.976152,5,2851374.977,"97.674%",5,125089.237,147209.237,5760299713,0.9448122,5,"Kachin State"
97333962396275,"Banmaw","902",21,7.96,6.01,1.28,"Hkubung",144,165,NA,0.0091,0.0144,165,"DRD","Kachin","9","Mansi","90210","Hkubung",9021016003,"23","18",144,"MaDanYan","9021016","166","1280",97.3339689,23.9627548,29,10.59360731,"grid",19720,4706.065137,36591,50961170.3,"82.59672%",5,7607198,0.9761557,5,2851387.032,"97.675%",5,98827.36789,118547.3679,5760418260,0.9448317,5,"Kachin State"
97308232395242,"Banmaw","902",21,7.96,6.01,1.28,"DuKhu",304,349,NA,0.0091,0.0144,349,"DRD","Kachin","9","Mansi","90210","DuKhu",9021016006,"46","38",304,"MaDanYan","9021016","166","1280",97.3082354,23.9524206,60,21.91780822,"grid",38320,2856.263737,36592,50964026.56,"82.60135%",5,7607258,0.9761634,5,2851397.626,"97.675%",5,59981.53848,98301.53848,5760516562,0.9448478,5,"Kachin State"
97260792391996,"Banmaw","902",21,7.96,6.01,1.28,"Jesawn",643,737,NA,0.0091,0.0144,737,"DRD","Kachin","9","Mansi","90210","Jesawn",9021015001,"146","139",643,"JSwan","9021015","197","1006",97.2607911,23.9199688,124,45.29680365,"grid",79220,6022.582333,36593,50970049.15,"82.61111%",5,7607382,0.9761793,5,2851419.543,"97.676%",5,126474.229,205694.229,5760722256,0.9448815,5,"Kachin State"
